"variable_name","object_family","baseline_or_robustness","price_object_used","year","nominal_gva_value","price_index_value","real_output_value","real_output_unit","source_boundary","target_boundary","construction_formula","allowed_use","not_allowed_use","limitations","status","notes"
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1954,196164,16.7496293555412,1171154.2735428,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1955,221376,16.9598903942457,1305291.45444897,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1956,237233,17.5184197170351,1354191.78117597,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1957,247921,18.0799491973329,1371248.32207257,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1958,242248,18.4022161163461,1316406.66791658,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1959,271655,18.6044767350286,1460159.31471229,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1960,282484,18.8102375374707,1501756.68668341,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1961,290423,18.9484947959768,1532696.94045389,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1962,316808,19.1282542333472,1656230.60073978,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1963,337829,19.2582610587056,1754203.03510366,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1964,364523,19.4745224124267,1871794.29759673,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1965,400741,19.7712879926196,2026883.63120092,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1966,440080,20.2603136664675,2172128.26634747,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1967,463191,20.7968418341963,2227217.97709869,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1968,510944,21.6116346108171,2364208.02591333,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1969,554625,22.5976863785349,2454344.17802536,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1970,572890,23.5679873193343,2430797.30244943,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1971,618097,24.5612894676971,2516549.47030741,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1972,685949,25.4033336750179,2700232.21666601,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1973,768838,26.722902952405,2877075.14924312,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1974,830040,29.3497908640204,2828095.10924842,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1975,898280,32.1691888824163,2792361.35944665,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1976,1014666,33.8547773758122,2997113.19538889,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1977,1147401,35.8546323681993,3200147.16150783,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1978,1303931,38.3242620237562,3402364.27564274,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1979,1450326,41.5469312138887,3490813.78004441,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1980,1574527,45.2478755134645,3479781.05520438,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1981,1789067,49.4193445155871,3620175.49511552,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1982,1854861,52.234742323972,3551010.14664861,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1983,1985899,54.0960900447273,3671058.29341461,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1984,2226000,55.6346708202181,4001102.13142675,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1985,2369165,57.1049980123957,4148787.46600382,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1986,2464907,57.8802887151575,4258629.41377225,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1987,2641902,58.9678458119051,4480241.67005711,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1988,2873908,60.842444228322,4723524.89524444,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1989,3020213,63.0873120838844,4787354.06571793,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1990,3160697,65.1871723265471,4848648.72519225,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1991,3231237,67.0702711892374,4817688.88466714,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1992,3376497,68.1565782203566,4954029.51287178,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1993,3534936,69.7311608859465,5069377.81486501,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1994,3816575,70.9729760812443,5377504.52458283,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1995,4041486,72.240542628488,5594484.5552783,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1996,4296356,73.3753522059908,5855312.2688101,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1997,4609353,74.4631593158641,6190112.05319353,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1998,4875176,74.6629198032897,6529581.23368917,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
"Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT","real_output_proxy","robustness","P_Y_PROXY_BUSINESS_OUTPUT",1999,5168284,75.0754414606767,6884120.69172722,"Millions of 2017-price-equivalent dollars","NFC nominal GVA","NFC","NFC current-dollar GVA / (P_Y_PROXY_BUSINESS_OUTPUT normalized to 2017=100 / 100)","NFC real-output robustness variant only","do not relabel as same-boundary CORP/FC real GVA","nearer to production/business output but not corporate legal-form boundary","robustness_complete","Transparent proxy-deflated NFC GVA; proxy boundary is preserved. Quarterly proxy indexes, where applicable, use annual arithmetic means."
