"check_id","year","absolute_residual","relative_residual","maximum_absolute_residual","mean_absolute_residual","tolerance","result","notes"
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1941,4.44089209850063e-16,6.87207714968469e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1942,3.33066907387547e-16,5.11048374047876e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1943,4.44089209850063e-16,6.71108450301158e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1944,1.11022302462516e-16,1.66379518128144e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1945,0,0,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1946,4.44089209850063e-16,6.21797368050578e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1947,3.33066907387547e-16,4.77309662850224e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1948,2.22044604925031e-16,3.27969758951017e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1949,2.22044604925031e-16,3.26597962220527e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1950,4.44089209850063e-16,6.69937567104683e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1951,0,0,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1952,3.33066907387547e-16,4.84407051722257e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1953,2.22044604925031e-16,3.17996842716981e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1954,2.22044604925031e-16,3.16619967502886e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1955,2.22044604925031e-16,3.2777545203146e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1956,4.44089209850063e-16,6.40030325421018e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1957,1.11022302462516e-16,1.58096425507238e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1958,1.11022302462516e-16,1.56018370063788e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1959,2.22044604925031e-16,3.20002670818803e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1960,0,0,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1961,3.33066907387547e-16,4.75541005947923e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1962,4.44089209850063e-16,6.42178965455395e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1963,3.33066907387547e-16,4.86056574561807e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1964,4.44089209850063e-16,6.52765463278646e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1965,4.44089209850063e-16,6.60735307040601e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1966,4.44089209850063e-16,6.52955572750971e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1967,3.33066907387547e-16,4.81726597603925e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1968,2.22044604925031e-16,3.21217374614475e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1969,1.11022302462516e-16,1.573470401162e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1970,1.11022302462516e-16,1.53509023788546e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1971,4.44089209850063e-16,6.24876120911803e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1972,4.44089209850063e-16,6.25541915343021e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1973,3.33066907387547e-16,4.67394303557921e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1974,1.11022302462516e-16,1.52602060676368e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1975,4.44089209850063e-16,6.22517773243162e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1976,2.22044604925031e-16,3.12937117086846e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1977,0,0,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1978,3.33066907387547e-16,4.69695801949826e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1979,1.11022302462516e-16,1.52644239699138e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1980,1.11022302462516e-16,1.50140934465487e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1981,1.11022302462516e-16,1.5374461252998e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1982,2.22044604925031e-16,3.04051145392746e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1983,2.22044604925031e-16,3.09616155944844e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1984,3.33066907387547e-16,4.72974259322312e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1985,4.44089209850063e-16,6.25112207954447e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1986,2.22044604925031e-16,3.03674184874617e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1987,2.22044604925031e-16,3.03308695275376e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1988,1.11022302462516e-16,1.52073810555811e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1989,0,0,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1990,3.33066907387547e-16,4.48969236270181e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1991,0,0,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1992,1.11022302462516e-16,1.48979552740897e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1993,2.22044604925031e-16,3.0023936572821e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1994,1.11022302462516e-16,1.53498355913282e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1995,2.22044604925031e-16,3.09329896368313e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1996,4.44089209850063e-16,6.23032520359742e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1997,2.22044604925031e-16,3.12672088707076e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1998,1.11022302462516e-16,1.53273066808386e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",1999,4.44089209850063e-16,6.06584735016074e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2000,0,0,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2001,1.11022302462516e-16,1.4698587314812e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2002,3.33066907387547e-16,4.51380073317096e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2003,1.11022302462516e-16,1.53650415687715e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2004,1.11022302462516e-16,1.56758933935553e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2005,1.11022302462516e-16,1.61008136395234e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2006,2.22044604925031e-16,3.27762384375865e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2007,1.11022302462516e-16,1.59023979067877e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2008,0,0,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2009,2.22044604925031e-16,3.15836788189414e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2010,1.11022302462516e-16,1.64529187440748e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2011,2.22044604925031e-16,3.28854823136518e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2012,2.22044604925031e-16,3.33408650649294e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2013,2.22044604925031e-16,3.3199540650109e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2014,1.11022302462516e-16,1.67513923532404e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2015,4.44089209850063e-16,6.64456717437413e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2016,4.44089209850063e-16,6.58132087229615e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2017,4.44089209850063e-16,6.50615485978533e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2018,0,0,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2019,4.44089209850063e-16,6.52289402545055e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2020,3.33066907387547e-16,4.70566159526117e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2021,2.22044604925031e-16,3.30904571003994e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2022,4.44089209850063e-16,6.80683256079102e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2023,1.11022302462516e-16,1.69477900009609e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2024,3.33066907387547e-16,5.07105116031456e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"CORP_COMPENSATION_SHARE_NVA_DIRECT_RATIO",2025,3.33066907387547e-16,5.09873804123681e-16,4.44089209850063e-16,2.43791241489854e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1929,4.44089209850063e-16,7.02113232669594e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1930,2.22044604925031e-16,3.49050632986072e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1931,1.11022302462516e-16,1.67232004019615e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1932,1.11022302462516e-16,1.63813942269296e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1933,0,0,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1934,3.33066907387547e-16,5.3542397305027e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1935,3.33066907387547e-16,5.40203377534216e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1936,1.11022302462516e-16,1.81052725220313e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1937,4.44089209850063e-16,7.05935354568994e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1938,4.44089209850063e-16,7.00467917641446e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1939,2.22044604925031e-16,3.52151032247909e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1940,4.44089209850063e-16,7.31479802022622e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1941,1.11022302462516e-16,1.86745550885438e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1942,3.33066907387547e-16,5.51065395323838e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1943,1.11022302462516e-16,1.78521125799932e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1944,0,0,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1945,2.22044604925031e-16,3.47792334575235e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1946,3.33066907387547e-16,5.02049052762785e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1947,2.22044604925031e-16,3.44530975362708e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1948,2.22044604925031e-16,3.55509489502399e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1949,4.44089209850063e-16,7.12885002705176e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1950,1.11022302462516e-16,1.8216046588153e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1951,3.33066907387547e-16,5.38822350184376e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1952,0,0,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1953,4.44089209850063e-16,6.89502555392331e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1954,4.44089209850063e-16,6.91685384580791e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1955,1.11022302462516e-16,1.78246328343283e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1956,3.33066907387547e-16,5.24072837038336e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1957,4.44089209850063e-16,6.95021437875131e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1958,4.44089209850063e-16,6.93128123419118e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1959,3.33066907387547e-16,5.29756845828097e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1960,2.22044604925031e-16,3.47676935062234e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1961,3.33066907387547e-16,5.24237954671755e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1962,0,0,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1963,3.33066907387547e-16,5.35537587007642e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1964,2.22044604925031e-16,3.58687590108382e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1965,1.11022302462516e-16,1.81300686679425e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
"NFC_COMPENSATION_SHARE_GVA_DIRECT_RATIO",1966,4.44089209850063e-16,7.16269243912669e-16,4.44089209850063e-16,2.46080361128256e-16,1e-12,"PASS","Canonical share equals direct same-sector numerator/denominator ratio."
